timestamp,mood,song,Temperature,Humidity,MQ-2,BH1750FVI,Radar,Ultrasonic
2025-01-16 17:20:44,,1,66.2,52,OK,0.0,1,1207.97
2025-01-16 17:21:51,,1,66.2,52,OK,0.0,1,1207.89
2025-01-16 17:22:59,,1,66.2,52,OK,0.0,1,1207.9
2025-01-16 17:24:06,,1,66.2,52,OK,0.0,1,1207.96
2025-01-16 17:25:13,,1,66.2,52,OK,0.0,1,1206.55
2025-01-16 17:26:20,,1,66.2,52,OK,0.0,1,1208.16
2025-01-16 17:27:27,,1,66.2,52,OK,0.0,1,1208.06
2025-01-16 17:28:34,,1,66.2,52,OK,0.0,1,1208.06
2025-01-16 17:29:41,,1,66.2,52,OK,0.0,1,1208.12
2025-01-16 17:30:48,,1,66.2,52,OK,0.0,1,1206.53
2025-01-16 17:31:59,,1,66.2,52,OK,0.0,1,1208.11
2025-01-16 17:33:07,,1,66.2,52,OK,0.0,1,1208.15
2025-01-16 17:34:14,,1,66.2,52,OK,0.0,1,1206.43
2025-01-16 17:35:20,,1,66.2,52,OK,0.0,1,1208.09
2025-01-16 17:36:27,,1,66.2,52,OK,0.0,1,1208.13
2025-01-16 17:37:34,,1,66.2,52,OK,0.0,1,1206.52
2025-01-16 17:38:41,,1,66.2,52,OK,0.0,1,1206.75
2025-01-16 17:39:48,,1,66.2,52,OK,0.0,1,1208.15
2025-01-16 17:40:55,,1,66.2,52,OK,0.0,1,1208.14
2025-01-16 17:42:02,,1,66.2,52,OK,0.0,1,1208.17
2025-01-16 17:43:09,,1,66.2,52,OK,0.0,1,1208.08
2025-01-16 17:44:16,,1,66.2,52,OK,0.0,1,1208.09
2025-01-16 17:45:22,,1,66.2,52,OK,0.0,1,1208.02
2025-01-16 17:46:29,,1,66.2,52,OK,0.0,1,1207.94
2025-01-16 17:47:36,,1,66.2,52,OK,0.0,1,1208.06
2025-01-16 17:48:43,,1,66.2,52,OK,0.0,1,1208.15
2025-01-16 17:49:50,,1,66.2,52,OK,0.0,1,1208.5
2025-01-16 17:50:56,,1,66.2,52,OK,0.0,1,1208.42
2025-01-16 17:52:03,,1,66.2,52,OK,0.0,1,1208.56
2025-01-16 17:53:11,,1,66.2,52,OK,0.0,1,1208.45
2025-01-16 17:54:17,,1,66.2,52,OK,0.0,1,1208.45
2025-01-16 17:55:24,,1,66.2,52,OK,0.0,1,1208.45
2025-01-16 17:56:31,,1,66.2,51,OK,0.0,1,1208.62
2025-01-16 17:57:38,,1,66.2,51,OK,0.0,1,1208.55
2025-01-16 17:58:45,,1,66.2,51,OK,0.0,1,1208.48
2025-01-16 17:59:53,,1,66.2,51,OK,0.0,1,1208.6
2025-01-16 18:01:00,,1,66.2,51,OK,0.0,1,1206.88
2025-01-16 18:02:09,,1,66.2,51,OK,0.0,1,1208.55
2025-01-16 18:03:15,,1,66.2,51,OK,0.0,1,1208.47
2025-01-16 18:04:22,,1,66.2,51,OK,0.0,1,1208.47
2025-01-16 18:05:30,,1,66.2,51,OK,0.0,1,1208.47
2025-01-16 18:06:36,,1,66.2,51,OK,0.0,1,1206.92
2025-01-16 18:07:45,,1,66.2,51,OK,0.0,1,1208.5
2025-01-16 18:08:52,,1,66.2,51,OK,0.0,1,1208.71
2025-01-16 18:09:59,,1,66.2,51,OK,0.0,1,1207.0
2025-01-16 18:11:08,,1,66.2,51,OK,0.0,1,1208.45
2025-01-16 18:12:15,,1,66.2,51,OK,0.0,1,1208.35
2025-01-16 18:13:24,,1,66.2,51,OK,0.0,1,1208.35
2025-01-16 18:14:32,,1,66.2,51,OK,0.0,1,1208.51
2025-01-16 18:15:40,,1,66.2,51,OK,0.0,1,1208.67
2025-01-16 18:16:47,,1,66.2,51,OK,0.0,1,1208.57
2025-01-16 18:17:55,,1,66.2,51,OK,0.0,1,1207.06
2025-01-16 18:19:03,,1,66.2,51,OK,0.0,1,1208.63
2025-01-16 18:20:11,,1,66.2,51,OK,0.0,1,1208.57
2025-01-16 18:21:18,,1,66.2,51,OK,0.0,1,1208.38
2025-01-16 18:22:26,,1,66.2,51,OK,0.0,1,1208.5
2025-01-16 18:23:34,,1,66.2,51,OK,0.0,1,1208.66
2025-01-16 18:24:42,,1,66.2,51,OK,0.0,1,1208.63
2025-01-16 18:25:49,,1,66.2,51,OK,0.0,1,1208.64
2025-01-16 18:26:57,,1,66.2,51,OK,0.0,1,1208.53
2025-01-16 18:28:06,,1,66.2,51,OK,0.0,1,1208.68
2025-01-16 18:29:14,,1,66.2,51,OK,0.0,1,1208.64
2025-01-16 18:30:22,,1,66.2,51,OK,0.0,1,1208.65
2025-01-16 18:31:30,,1,66.2,51,OK,0.0,1,1208.62
2025-01-16 18:32:37,,1,66.2,51,OK,0.0,1,1208.67
2025-01-16 18:33:45,,1,66.2,51,OK,0.0,1,1208.71
2025-01-16 18:34:52,,1,66.2,51,OK,0.0,1,1208.67
2025-01-16 18:35:59,,1,64.4,51,OK,0.0,1,1208.54
2025-01-16 18:37:07,,1,64.4,51,OK,0.0,1,1208.67
2025-01-16 18:38:15,,1,64.4,51,OK,0.0,1,1208.81
2025-01-16 18:39:22,,1,64.4,51,OK,0.0,1,1208.78
2025-01-16 18:40:29,,1,64.4,51,OK,0.0,1,1208.74
2025-01-16 18:41:37,,1,64.4,51,OK,0.0,1,1208.8
2025-01-16 18:42:44,,1,64.4,51,OK,0.0,1,1208.86
2025-01-16 18:43:53,,1,64.4,51,OK,0.0,1,1208.68
2025-01-16 18:45:00,,1,64.4,51,OK,0.0,1,1208.82
2025-01-16 18:46:09,,1,64.4,51,OK,0.0,1,1208.75
2025-01-16 18:47:17,,1,64.4,51,OK,0.0,1,1208.69
2025-01-16 18:48:24,,1,64.4,51,OK,0.0,1,1207.25
2025-01-16 18:49:32,,1,64.4,51,OK,0.0,1,1208.69
2025-01-16 18:50:39,,1,64.4,51,OK,0.0,1,1208.72
2025-01-16 18:51:47,,1,64.4,51,OK,0.0,1,1208.42
2025-01-16 18:52:54,,1,64.4,51,OK,0.0,1,1207.01
2025-01-16 18:54:02,,1,64.4,51,OK,0.0,1,1208.6
2025-01-16 18:55:09,,1,64.4,51,OK,0.0,1,1208.51
2025-01-16 18:56:16,,1,64.4,51,OK,0.0,1,1208.53
2025-01-16 18:57:22,,1,64.4,51,OK,0.0,1,1208.82
2025-01-16 18:58:30,,1,64.4,51,OK,0.0,1,1209.01
2025-01-16 18:59:37,,1,64.4,51,OK,0.0,1,1209.01
2025-01-16 19:00:44,,1,64.4,50,OK,0.0,1,1208.89
2025-01-16 19:01:51,,1,64.4,50,OK,0.0,1,1207.5
2025-01-16 19:02:58,,1,64.4,50,OK,0.0,1,1208.86
2025-01-16 19:04:06,,1,64.4,50,OK,0.0,1,1208.88
2025-01-16 19:05:13,,1,64.4,50,OK,0.0,1,1208.79
2025-01-16 19:06:20,,1,64.4,50,OK,0.0,1,1209.09
2025-01-16 19:07:28,,1,64.4,50,OK,0.0,1,1208.98
2025-01-16 19:08:36,,1,64.4,50,OK,0.0,1,1209.06
2025-01-16 19:09:43,,1,64.4,50,OK,0.0,1,1209.04
2025-01-16 19:10:50,,1,64.4,50,OK,0.0,1,1209.08
2025-01-16 19:11:57,,1,64.4,50,OK,0.0,1,1208.98
2025-01-16 19:13:05,,1,64.4,50,OK,0.0,1,1209.04
2025-01-16 19:14:12,,1,64.4,50,OK,0.0,1,1208.83
2025-01-16 19:15:19,,1,64.4,50,OK,0.0,1,1207.36
2025-01-16 19:16:26,,1,64.4,50,OK,0.0,1,1208.87
2025-01-16 19:17:33,,1,64.4,50,OK,0.0,1,1209.11
2025-01-16 19:18:40,,1,64.4,50,OK,0.0,1,1209.16
2025-01-16 19:19:47,,1,64.4,50,OK,0.0,1,1209.15
2025-01-16 19:20:54,,1,64.4,50,OK,0.0,1,1209.23
2025-01-16 19:22:01,,1,64.4,50,OK,0.0,1,1209.19
2025-01-16 19:23:08,,1,64.4,50,OK,0.0,1,1208.9
2025-01-16 19:24:15,,1,64.4,50,OK,0.0,1,1209.01
2025-01-16 19:25:24,,1,64.4,50,OK,0.0,1,1209.01
2025-01-16 19:26:32,,1,64.4,50,OK,0.0,1,1209.0
2025-01-16 19:27:40,,1,64.4,50,OK,0.0,1,1209.13
2025-01-16 19:28:47,,1,62.6,50,OK,0.0,1,1207.49
2025-01-16 19:29:54,,1,62.6,50,OK,0.0,1,1209.04
2025-01-16 19:31:02,,1,62.6,50,OK,0.0,1,1209.02
2025-01-16 19:32:09,,1,62.6,50,OK,0.0,1,1209.0
2025-01-16 19:33:16,,1,62.6,50,OK,0.0,1,1207.59
2025-01-16 19:34:23,,1,62.6,50,OK,0.0,1,1209.09
2025-01-16 19:35:30,,1,62.6,50,OK,0.0,1,1209.16
2025-01-16 19:36:36,,1,62.6,50,OK,0.0,1,1209.18
2025-01-16 19:37:43,,1,62.6,50,OK,0.0,1,1209.09
2025-01-16 19:38:50,,1,62.6,50,OK,0.0,1,1209.08
2025-01-16 19:39:57,,1,62.6,50,OK,0.0,1,1208.96
2025-01-16 19:41:04,,1,62.6,50,OK,0.0,1,1209.1
2025-01-16 19:42:11,,1,62.6,50,OK,0.0,1,1209.16
2025-01-16 19:43:18,,1,62.6,50,OK,0.0,1,1209.17
2025-01-16 19:44:25,,1,62.6,50,OK,0.0,1,1209.16
2025-01-16 19:45:32,,1,62.6,50,OK,0.0,1,1209.17
2025-01-16 19:46:39,,1,62.6,50,OK,0.0,1,1209.16
2025-01-16 19:47:45,,1,62.6,50,OK,0.0,1,1209.31
2025-01-16 19:48:53,,1,62.6,50,OK,0.0,1,1209.35
2025-01-16 19:50:00,,1,62.6,50,OK,0.0,1,1209.22
2025-01-16 19:51:08,,1,62.6,50,OK,0.0,1,1209.26
2025-01-16 19:52:14,,1,62.6,50,OK,0.0,1,1209.33
2025-01-16 19:53:21,,1,62.6,50,OK,0.0,1,1209.31
2025-01-16 19:54:28,,1,62.6,50,OK,0.0,1,1209.33
2025-01-16 19:55:35,,1,62.6,50,OK,0.0,1,1209.19
2025-01-16 19:56:44,,1,62.6,50,OK,0.0,1,1209.26
2025-01-16 19:57:52,,1,62.6,50,OK,0.0,1,1209.33
2025-01-16 19:59:00,,1,62.6,50,OK,0.0,1,1209.22
2025-01-16 20:00:08,,1,62.6,50,OK,0.0,1,1209.29
2025-01-16 20:01:16,,1,62.6,50,OK,0.0,1,1209.4
2025-01-16 20:02:23,,1,62.6,50,OK,0.0,1,1209.44
2025-01-16 20:03:30,,1,62.6,50,OK,0.0,1,1208.05
2025-01-16 20:04:38,,1,62.6,50,OK,0.0,1,1209.43
2025-01-16 20:05:45,,1,62.6,50,OK,0.0,1,1207.9
2025-01-16 20:06:53,,1,62.6,50,OK,0.0,1,1209.35
2025-01-16 20:08:00,,1,62.6,50,OK,0.0,1,1207.52
2025-01-16 20:09:09,,1,62.6,50,OK,0.0,1,1209.05
2025-01-16 20:10:17,,1,62.6,50,OK,0.0,1,1209.02
2025-01-16 20:11:24,,1,62.6,50,OK,0.0,1,1209.11
2025-01-16 20:12:32,,1,62.6,50,OK,0.0,1,1209.14
2025-01-16 20:13:40,,1,62.6,50,OK,0.0,1,1209.13
2025-01-16 20:14:47,,1,62.6,50,OK,0.0,1,1209.08
2025-01-16 20:15:54,,1,62.6,50,OK,0.0,1,1209.15
2025-01-16 20:17:02,,1,62.6,50,OK,0.0,1,1209.2
2025-01-16 20:18:10,,1,62.6,50,OK,0.0,1,1209.29
2025-01-16 20:19:18,,1,62.6,50,OK,0.0,1,1209.13
2025-01-16 20:20:25,,1,62.6,50,OK,0.0,1,1209.25
2025-01-16 20:21:34,,1,62.6,50,OK,0.0,1,1209.14
2025-01-16 20:22:41,,1,62.6,50,OK,0.0,1,1209.19
2025-01-16 20:23:49,,1,62.6,50,OK,0.0,1,1209.14
2025-01-16 20:24:56,,1,62.6,49,OK,0.0,1,1209.31
2025-01-16 20:26:05,,1,62.6,49,OK,0.0,1,1209.19
2025-01-16 20:27:12,,1,62.6,49,OK,0.0,1,1209.26
2025-01-16 20:28:19,,1,62.6,49,OK,0.0,1,1209.3
2025-01-16 20:29:26,,1,62.6,49,OK,0.0,1,1209.13
2025-01-16 20:30:34,,1,62.6,49,OK,0.0,1,1209.29
2025-01-16 20:31:41,,1,62.6,49,OK,0.0,1,1209.39
2025-01-16 20:32:48,,1,62.6,49,OK,0.0,1,1209.62
2025-01-16 20:33:56,,1,62.6,49,OK,0.0,1,1209.64
2025-01-16 20:35:05,,1,62.6,49,OK,0.0,1,1209.41
2025-01-16 20:36:12,,1,62.6,49,OK,0.0,1,1209.48
2025-01-16 20:37:19,,1,62.6,49,OK,0.0,1,1209.5
2025-01-16 20:38:26,,1,62.6,49,OK,0.0,1,1209.36
2025-01-16 20:39:33,,1,62.6,49,OK,0.0,1,1209.43
2025-01-16 20:40:40,,1,62.6,49,OK,0.0,1,1209.54
2025-01-16 20:41:47,,1,62.6,49,OK,0.0,1,1209.39
2025-01-16 20:42:55,,1,62.6,49,OK,0.0,1,1209.46
2025-01-16 20:44:03,,1,62.6,49,OK,0.0,1,1209.31
2025-01-16 20:45:10,,1,62.6,49,OK,0.0,1,1209.63
2025-01-16 20:46:17,,1,62.6,49,OK,0.0,1,1209.69
2025-01-16 20:47:24,,1,62.6,49,OK,0.0,1,1209.66
2025-01-16 20:48:31,,1,62.6,49,OK,0.0,1,1209.49
2025-01-16 20:49:38,,1,62.6,49,OK,0.0,1,1209.6
2025-01-16 20:50:46,,1,62.6,49,OK,0.0,1,1207.91
2025-01-16 20:51:53,,1,62.6,49,OK,0.0,1,1209.4
2025-01-16 20:53:00,,1,62.6,49,OK,0.0,1,1209.33
2025-01-16 20:54:07,,1,62.6,49,OK,0.0,1,1209.33
2025-01-16 20:55:15,,1,60.8,49,OK,0.0,1,1209.24
2025-01-16 20:56:24,,1,60.8,49,OK,0.0,1,1209.16
2025-01-16 20:57:34,,1,60.8,49,OK,0.0,1,1209.04
2025-01-16 20:58:42,,1,60.8,49,OK,0.0,1,1209.26
2025-01-16 20:59:49,,1,60.8,49,OK,0.0,1,1209.2
2025-01-16 21:00:56,,1,60.8,49,OK,0.0,1,1209.1
2025-01-16 21:02:03,,1,60.8,49,OK,0.0,1,1209.24
2025-01-16 21:03:10,,1,60.8,49,OK,0.0,1,1209.36
2025-01-16 21:04:17,,1,60.8,49,OK,0.0,1,1209.45
2025-01-16 21:05:24,,1,60.8,49,OK,0.0,1,1209.27
2025-01-16 21:06:31,,1,60.8,49,OK,0.0,1,1209.24
2025-01-16 21:07:38,,1,60.8,49,OK,0.0,1,1209.4
2025-01-16 21:08:45,,1,60.8,49,OK,0.0,1,1209.45
2025-01-16 21:09:52,,1,60.8,49,OK,0.0,1,1209.36
2025-01-16 21:10:59,,1,60.8,49,OK,0.0,1,1209.54
2025-01-16 21:12:07,,1,60.8,49,OK,0.0,1,1209.47
2025-01-16 21:13:14,,1,60.8,49,OK,0.0,1,1209.43
2025-01-16 21:14:21,,1,60.8,49,OK,0.0,1,1209.42
2025-01-16 21:15:28,,1,60.8,49,OK,0.0,1,1209.29
2025-01-16 21:16:36,,1,60.8,49,OK,0.0,1,1209.26
2025-01-16 21:17:43,,1,60.8,49,OK,0.0,1,1209.36
2025-01-16 21:18:50,,1,60.8,49,OK,0.0,1,1209.42
2025-01-16 21:19:56,,1,60.8,49,OK,0.0,1,1209.48
2025-01-16 21:21:04,,1,60.8,49,OK,0.0,1,1207.85
2025-01-16 21:22:11,,1,60.8,49,OK,0.0,1,1209.42
2025-01-16 21:23:18,,1,60.8,49,OK,0.0,1,1209.48
2025-01-16 21:24:26,,1,60.8,49,OK,0.0,1,1209.37
2025-01-16 21:25:33,,1,60.8,49,OK,0.0,1,1209.52
2025-01-16 21:26:41,,1,60.8,49,OK,0.0,1,1209.32
2025-01-16 21:27:48,,1,60.8,49,OK,0.0,1,1209.38
2025-01-16 21:28:55,,1,60.8,49,OK,0.0,1,1209.6
2025-01-16 21:30:02,,1,60.8,49,OK,0.0,1,1209.53
2025-01-16 21:31:11,,1,60.8,49,OK,0.0,1,1209.32
2025-01-16 21:32:19,,1,60.8,49,OK,0.0,1,1209.55
2025-01-16 21:33:26,,1,60.8,49,OK,0.0,1,1209.66
2025-01-16 21:34:34,,1,60.8,49,OK,0.0,1,1209.61
2025-01-16 21:35:41,,1,60.8,49,OK,0.0,1,1209.5
2025-01-16 21:36:48,,1,60.8,49,OK,0.0,1,1209.48
2025-01-16 21:37:54,,1,60.8,49,OK,0.0,1,1209.44
2025-01-16 21:39:01,,1,60.8,49,OK,0.0,1,1209.32
2025-01-16 21:40:08,,1,60.8,49,OK,0.0,1,1209.4
2025-01-16 21:41:16,,1,60.8,49,OK,0.0,1,1209.43
2025-01-16 21:42:23,,1,60.8,49,OK,0.0,1,1209.48
2025-01-16 21:43:30,,1,59.0,50,OK,0.0,1,1209.58
2025-01-16 21:44:37,,1,59.0,50,OK,0.0,1,1208.25
2025-01-16 21:45:44,,1,59.0,50,OK,0.0,1,1209.65
2025-01-16 21:46:51,,1,59.0,50,OK,0.0,1,1209.49
2025-01-16 21:47:58,,1,59.0,50,OK,0.0,1,1209.71
2025-01-16 21:49:05,,1,59.0,50,OK,0.0,1,1209.49
2025-01-16 21:50:12,,1,60.8,49,OK,0.0,1,1209.74
2025-01-16 21:51:19,,1,59.0,50,OK,0.0,1,1209.51
2025-01-16 21:52:26,,1,59.0,50,OK,0.0,1,1209.65
2025-01-16 21:53:33,,1,59.0,50,OK,0.0,1,1209.83
2025-01-16 21:54:40,,1,59.0,50,OK,0.0,1,1209.58
2025-01-16 21:55:47,,1,59.0,50,OK,0.0,1,1209.56
2025-01-16 21:56:54,,1,59.0,50,OK,0.0,1,1209.55
2025-01-16 21:58:01,,1,59.0,50,OK,0.0,1,1209.53
2025-01-16 21:59:09,,1,59.0,50,OK,0.0,1,1209.68
2025-01-16 22:00:16,,1,59.0,50,OK,0.0,1,1209.63
2025-01-16 22:01:24,,1,59.0,50,OK,0.0,1,1209.74
2025-01-16 22:02:31,,1,59.0,50,OK,0.0,1,1209.6
2025-01-16 22:03:38,,1,59.0,50,OK,0.0,1,1207.99
2025-01-16 22:04:45,,1,59.0,50,OK,0.0,1,1209.81
2025-01-16 22:05:52,,1,59.0,50,OK,0.0,1,1209.71
2025-01-16 22:06:59,,1,59.0,50,OK,0.0,1,1209.79
2025-01-16 22:08:08,,1,59.0,50,OK,0.0,1,1209.69
2025-01-16 22:09:15,,1,59.0,50,OK,0.0,1,1209.74
2025-01-16 22:10:23,,1,59.0,50,OK,0.0,1,1209.94
2025-01-16 22:11:30,,1,59.0,50,OK,0.0,1,1209.81
2025-01-16 22:12:37,,1,59.0,50,OK,0.0,1,1209.86
2025-01-16 22:13:44,,1,59.0,50,OK,0.0,1,1209.79
2025-01-16 22:14:51,,1,59.0,50,OK,0.0,1,1209.74
2025-01-16 22:16:01,,1,59.0,50,OK,0.0,1,1209.8
2025-01-16 22:17:08,,1,59.0,50,OK,0.0,1,1210.01
2025-01-16 22:18:15,,1,59.0,50,OK,0.0,1,1209.73
2025-01-16 22:19:23,,1,59.0,50,OK,0.0,1,1209.93
2025-01-16 22:20:29,,1,59.0,50,OK,0.0,1,1209.92
2025-01-16 22:21:36,,1,59.0,49,OK,0.0,1,1209.81
2025-01-16 22:22:43,,1,59.0,49,OK,0.0,1,1209.95
2025-01-16 22:23:50,,1,59.0,49,OK,0.0,1,1210.04
2025-01-16 22:24:57,,1,59.0,49,OK,0.0,1,1209.91
2025-01-16 22:26:04,,1,59.0,49,OK,0.0,1,1209.87
2025-01-16 22:27:11,,1,59.0,49,OK,0.0,1,1209.83
2025-01-16 22:28:18,,1,59.0,49,OK,0.0,1,1209.87
2025-01-16 22:29:25,,1,59.0,49,OK,0.0,1,1209.85
2025-01-16 22:30:32,,1,59.0,49,OK,0.0,1,1210.08
2025-01-16 22:31:39,,1,59.0,49,OK,0.0,1,1209.9
2025-01-16 22:32:46,,1,59.0,49,OK,0.0,1,1208.32
2025-01-16 22:33:53,,1,59.0,49,OK,0.0,1,1209.84
2025-01-16 22:34:59,,1,59.0,49,OK,0.0,1,1209.9
2025-01-16 22:36:07,,1,59.0,49,OK,0.0,1,1209.71
2025-01-16 22:37:13,,1,59.0,49,OK,0.0,1,1209.9
2025-01-16 22:38:20,,1,59.0,49,OK,0.0,1,1209.86
2025-01-16 22:39:26,,1,59.0,49,OK,0.0,1,1210.09
2025-01-16 22:40:33,,1,59.0,49,OK,0.0,1,1210.05
2025-01-16 22:41:40,,1,59.0,49,OK,0.0,1,1210.18
2025-01-16 22:42:46,,1,59.0,49,OK,0.0,1,1210.05
2025-01-16 22:43:53,,1,59.0,49,OK,0.0,1,1210.13
2025-01-16 22:44:59,,1,59.0,49,OK,0.0,1,1210.0
2025-01-16 22:46:07,,1,59.0,49,OK,0.0,1,1210.0
2025-01-16 22:47:14,,1,59.0,49,OK,0.0,1,1209.91
2025-01-16 22:48:21,,1,59.0,49,OK,0.0,1,1209.94
2025-01-16 22:49:28,,1,59.0,49,OK,0.0,1,1209.89
2025-01-16 22:50:35,,1,59.0,49,OK,0.0,1,1209.91
2025-01-16 22:51:42,,1,59.0,49,OK,0.0,1,1209.89
2025-01-16 22:52:49,,1,59.0,49,OK,0.0,1,1210.04
2025-01-16 22:53:57,,1,59.0,49,OK,0.0,1,1209.92
2025-01-16 22:55:04,,1,59.0,49,OK,0.0,1,1209.94
2025-01-16 22:56:12,,1,59.0,49,OK,0.0,1,1208.48
2025-01-16 22:57:20,,1,59.0,49,OK,0.0,1,1210.08
2025-01-16 22:58:27,,1,59.0,49,OK,0.0,1,1209.92
2025-01-16 22:59:34,,1,57.2,49,OK,0.0,1,1210.0
2025-01-16 23:00:42,,1,57.2,49,OK,0.0,1,1210.17
2025-01-16 23:01:49,,1,57.2,49,OK,0.0,1,1210.0
2025-01-16 23:02:57,,1,57.2,49,OK,0.0,1,1210.1
2025-01-16 23:04:04,,1,57.2,49,OK,0.0,1,1210.07
2025-01-16 23:05:11,,1,57.2,49,OK,0.0,1,1210.01
2025-01-16 23:06:19,,1,57.2,49,OK,0.0,1,1209.97
2025-01-16 23:07:27,,1,57.2,49,OK,0.0,1,1208.37
2025-01-16 23:08:37,,1,57.2,49,OK,0.0,1,1209.92
2025-01-16 23:09:45,,1,57.2,49,OK,0.0,1,1209.98
2025-01-16 23:10:52,,1,57.2,49,OK,0.0,1,1209.96
2025-01-16 23:12:00,,1,57.2,49,OK,0.0,1,1210.06
2025-01-16 23:13:08,,1,57.2,49,OK,0.0,1,1210.03
2025-01-16 23:14:16,,1,57.2,49,OK,0.0,1,1209.93
2025-01-16 23:15:24,,1,57.2,49,OK,0.0,1,1208.43
2025-01-16 23:16:34,,1,57.2,49,OK,0.0,1,1210.04
2025-01-16 23:17:42,,1,57.2,49,OK,0.0,1,1209.99
2025-01-16 23:18:50,,1,57.2,49,OK,0.0,1,1209.85
2025-01-16 23:19:58,,1,57.2,49,OK,0.0,1,1210.01
2025-01-16 23:21:07,,1,57.2,49,OK,0.0,1,1208.55
2025-01-16 23:22:15,,1,57.2,49,OK,0.0,1,1209.99
2025-01-16 23:23:22,,1,57.2,49,OK,0.0,1,1210.12
2025-01-16 23:24:29,,1,57.2,49,OK,0.0,1,1210.0
2025-01-16 23:25:36,,1,57.2,49,OK,0.0,1,1210.34
2025-01-16 23:26:43,,1,57.2,49,OK,0.0,1,1210.2
2025-01-16 23:27:50,,1,57.2,49,OK,0.0,1,1210.14
2025-01-16 23:28:59,,1,57.2,49,OK,0.0,1,1210.3
2025-01-16 23:30:06,,1,57.2,49,OK,0.0,1,1210.12
2025-01-16 23:31:13,,1,57.2,49,OK,0.0,1,1210.31
2025-01-16 23:32:20,,1,57.2,49,OK,0.0,1,1210.3
2025-01-16 23:33:27,,1,57.2,49,OK,0.0,1,1210.28
2025-01-16 23:34:34,,1,57.2,49,OK,0.0,1,1210.3
2025-01-16 23:35:41,,1,57.2,49,OK,0.0,1,1210.52
2025-01-16 23:36:48,,1,57.2,49,OK,0.0,1,1210.26
2025-01-16 23:37:57,,1,57.2,49,OK,0.0,1,1210.32
2025-01-16 23:39:04,,1,57.2,49,OK,0.0,1,1210.22
2025-01-16 23:40:11,,1,57.2,49,OK,0.0,1,1210.3
2025-01-16 23:41:18,,1,57.2,49,OK,0.0,1,1210.41
2025-01-16 23:42:25,,1,57.2,49,OK,0.0,1,1210.43
2025-01-16 23:43:32,,1,57.2,49,OK,0.0,1,1210.41
2025-01-16 23:44:39,,1,57.2,49,OK,0.0,1,1210.43
2025-01-16 23:45:46,,1,57.2,49,OK,0.0,1,1210.28
2025-01-16 23:46:53,,1,57.2,49,OK,0.0,1,1210.29
2025-01-16 23:48:00,,1,57.2,49,OK,0.0,1,1210.05
2025-01-16 23:49:07,,1,57.2,49,OK,0.0,1,1210.37
2025-01-16 23:50:13,,1,57.2,49,OK,0.0,1,1210.38
2025-01-16 23:51:20,,1,57.2,49,OK,0.0,1,1210.2
2025-01-16 23:52:27,,1,57.2,49,OK,0.0,1,1210.34
2025-01-16 23:53:33,,1,57.2,49,OK,0.0,1,1210.25
2025-01-16 23:54:40,,1,57.2,49,OK,0.0,1,1210.06
2025-01-16 23:55:47,,1,57.2,49,OK,0.0,1,1210.46
2025-01-16 23:56:53,,1,57.2,49,OK,0.0,1,1210.22
2025-01-16 23:58:00,,1,57.2,49,OK,0.0,1,1210.29
2025-01-16 23:59:07,,1,57.2,49,OK,0.0,1,1210.28
2025-01-17 00:00:13,,1,57.2,49,OK,0.0,1,1208.73
2025-01-17 00:01:20,,1,57.2,49,OK,0.0,1,1210.14
2025-01-17 00:02:26,,1,57.2,49,OK,0.0,1,1210.35
2025-01-17 00:03:33,,1,57.2,49,OK,0.0,1,1210.37
2025-01-17 00:04:40,,1,57.2,49,OK,0.0,1,1210.3
2025-01-17 00:05:46,,1,57.2,49,OK,0.0,1,1210.23
2025-01-17 00:06:53,,1,57.2,49,OK,0.0,1,1210.29
2025-01-17 00:08:00,,1,57.2,49,OK,0.0,1,1208.71
2025-01-17 00:09:07,,1,57.2,49,OK,0.0,1,1210.05
2025-01-17 00:10:14,,1,57.2,49,OK,0.0,1,1210.29
2025-01-17 00:11:20,,1,57.2,49,OK,0.0,1,1210.28
2025-01-17 00:12:27,,1,57.2,49,OK,0.0,1,1210.41
2025-01-17 00:13:34,,1,57.2,49,OK,0.0,1,1210.5
2025-01-17 00:14:40,,1,57.2,49,OK,0.0,1,1210.41
2025-01-17 00:15:47,,1,57.2,49,OK,0.0,1,1210.54
2025-01-17 00:16:53,,1,57.2,49,OK,0.0,1,1210.36
2025-01-17 00:17:59,,1,57.2,49,OK,0.0,1,1210.51
2025-01-17 00:19:09,,1,57.2,49,OK,0.0,1,1210.43
2025-01-17 00:20:15,,1,57.2,49,OK,0.0,1,1210.48
2025-01-17 00:21:22,,1,57.2,49,OK,0.0,1,1210.49
2025-01-17 00:22:28,,1,57.2,49,OK,0.0,1,1210.18
2025-01-17 00:23:35,,1,57.2,49,OK,0.0,1,1210.29
2025-01-17 00:24:41,,1,57.2,49,OK,0.0,1,1210.47
2025-01-17 00:25:48,,1,57.2,49,OK,0.0,1,1210.72
2025-01-17 00:26:54,,1,57.2,49,OK,0.0,1,1210.39
2025-01-17 00:28:01,,1,57.2,49,OK,0.0,1,1210.59
2025-01-17 00:29:08,,1,57.2,49,OK,0.0,1,1210.51
2025-01-17 00:30:17,,1,57.2,49,OK,0.0,1,1210.53
2025-01-17 00:31:23,,1,57.2,49,OK,0.0,1,1210.5
2025-01-17 00:32:30,,1,57.2,49,OK,0.0,1,1210.64
2025-01-17 00:33:36,,1,57.2,49,OK,0.0,1,1210.45
