timestamp,mood,song,Temperature,Humidity,MQ-2,BH1750FVI,Radar,Ultrasonic
2025-01-12 20:49:30,,2,62.6,43,OK,0.0,1,1209.16
2025-01-12 20:50:36,,2,62.6,43,OK,0.0,1,1209.12
2025-01-12 20:51:42,,2,62.6,43,OK,0.0,1,1208.92
2025-01-12 20:52:49,,2,62.6,43,OK,0.0,1,1209.03
2025-01-12 20:53:55,,2,62.6,43,OK,0.0,1,1209.07
2025-01-12 20:55:02,,2,62.6,43,OK,0.0,1,1209.12
2025-01-12 20:56:09,,2,62.6,43,OK,0.0,1,1208.98
2025-01-12 20:57:15,,2,62.6,43,OK,0.0,1,1208.91
2025-01-12 20:58:22,,2,62.6,43,OK,0.0,1,1208.93
2025-01-12 20:59:28,,2,62.6,43,OK,0.0,1,1208.97
2025-01-12 21:00:35,,2,62.6,43,OK,0.0,1,1209.17
2025-01-12 21:01:41,,2,62.6,43,OK,0.0,1,1208.91
2025-01-12 21:02:48,,2,62.6,43,OK,0.0,1,1208.99
2025-01-12 21:03:54,,2,62.6,43,OK,0.0,1,1209.06
2025-01-12 21:05:01,,2,62.6,43,OK,0.0,1,1209.04
2025-01-12 21:06:08,,2,62.6,43,OK,0.0,1,1209.08
2025-01-12 21:07:14,,2,62.6,43,OK,0.0,1,1209.19
2025-01-12 21:08:21,,2,62.6,43,OK,0.0,1,1209.16
2025-01-12 21:09:27,,2,62.6,43,OK,0.0,1,1209.04
2025-01-12 21:10:34,,2,62.6,43,OK,0.0,1,1208.9
2025-01-12 21:11:40,,2,62.6,43,OK,0.0,1,1209.13
2025-01-12 21:12:47,,2,62.6,43,OK,0.0,1,1208.99
2025-01-12 21:13:53,,2,62.6,43,OK,0.0,1,1209.02
2025-01-12 21:15:00,,2,62.6,43,OK,0.0,1,1209.09
2025-01-12 21:16:07,,2,62.6,43,OK,0.0,1,1209.01
2025-01-12 21:17:13,,2,62.6,43,OK,0.0,1,1209.15
2025-01-12 21:18:20,,2,62.6,43,OK,0.0,1,1209.12
2025-01-12 21:19:27,,2,62.6,43,OK,0.0,1,1208.94
2025-01-12 21:20:34,,2,62.6,43,OK,0.0,1,1209.17
2025-01-12 21:21:41,,2,62.6,43,OK,0.0,1,1209.05
2025-01-12 21:22:47,,2,62.6,43,OK,0.0,1,1209.18
2025-01-12 21:23:53,,2,62.6,43,OK,0.0,1,1209.12
2025-01-12 21:25:00,,2,62.6,43,OK,0.0,1,1209.15
2025-01-12 21:26:07,,2,62.6,43,OK,0.0,1,1207.67
2025-01-12 21:27:14,,2,62.6,43,OK,0.0,1,1209.12
2025-01-12 21:28:21,,2,62.6,43,OK,0.0,1,1209.26
2025-01-12 21:29:27,,2,62.6,43,OK,0.0,1,1209.24
2025-01-12 21:30:34,,2,62.6,43,OK,0.0,1,1209.13
2025-01-12 21:31:41,,2,62.6,43,OK,0.0,1,1209.31
2025-01-12 21:32:47,,2,62.6,43,OK,0.0,1,1207.71
2025-01-12 21:33:53,,2,62.6,43,OK,0.0,1,1209.1
2025-01-12 21:35:02,,2,62.6,43,OK,0.0,1,1209.17
2025-01-12 21:36:09,,2,62.6,43,OK,0.0,1,1209.18
2025-01-12 21:37:16,,2,62.6,43,OK,0.0,1,1209.24
2025-01-12 21:38:22,,2,62.6,43,OK,0.0,1,1209.33
2025-01-12 21:39:28,,2,62.6,43,OK,0.0,1,1209.22
2025-01-12 21:40:35,,2,62.6,43,OK,0.0,1,1209.36
2025-01-12 21:41:41,,2,62.6,43,OK,0.0,1,1209.24
2025-01-12 21:42:48,,2,62.6,43,OK,0.0,1,1209.31
2025-01-12 21:43:54,,2,62.6,43,OK,0.0,1,1209.43
2025-01-12 21:45:01,,2,62.6,43,OK,0.0,1,1209.39
2025-01-12 21:46:08,,2,62.6,43,OK,0.0,1,1209.42
2025-01-12 21:47:15,,2,62.6,43,OK,0.0,1,1207.83
2025-01-12 21:48:21,,2,62.6,43,OK,0.0,1,1209.4
2025-01-12 21:49:28,,2,62.6,43,OK,0.0,1,1209.4
2025-01-12 21:50:34,,2,60.8,43,OK,0.0,1,1209.41
2025-01-12 21:51:41,,2,60.8,43,OK,0.0,1,1209.47
2025-01-12 21:52:47,,2,60.8,43,OK,0.0,1,1209.31
2025-01-12 21:53:54,,2,60.8,43,OK,0.0,1,1209.48
2025-01-12 21:55:00,,2,60.8,43,OK,0.0,1,1207.79
2025-01-12 21:56:08,,2,60.8,43,OK,0.0,1,1207.98
2025-01-12 21:57:14,,2,60.8,43,OK,0.0,1,1209.48
2025-01-12 21:58:21,,2,60.8,43,OK,0.0,1,1209.45
2025-01-12 21:59:27,,2,60.8,43,OK,0.0,1,1209.54
2025-01-12 22:00:34,,2,60.8,43,OK,0.0,1,1209.56
2025-01-12 22:01:40,,2,60.8,43,OK,0.0,1,1209.57
2025-01-12 22:02:47,,2,60.8,43,OK,0.0,1,1209.56
2025-01-12 22:03:56,,2,60.8,43,OK,0.0,1,1209.9
2025-01-12 22:05:02,,2,60.8,43,OK,0.0,1,1209.63
2025-01-12 22:06:09,,2,60.8,43,OK,0.0,1,1209.39
2025-01-12 22:07:16,,2,60.8,43,OK,0.0,1,1209.43
2025-01-12 22:08:22,,2,60.8,43,OK,0.0,1,1208.09
2025-01-12 22:09:29,,2,60.8,43,OK,0.0,1,1208.14
2025-01-12 22:10:35,,2,60.8,43,OK,0.0,1,1208.0
2025-01-12 22:11:42,,2,60.8,43,OK,0.0,1,1209.55
2025-01-12 22:12:48,,2,60.8,43,OK,0.0,1,1209.63
2025-01-12 22:13:54,,2,60.8,43,OK,0.0,1,1209.66
2025-01-12 22:15:01,,2,60.8,43,OK,0.0,1,1209.58
2025-01-12 22:16:08,,2,60.8,43,OK,0.0,1,1209.66
2025-01-12 22:17:15,,2,60.8,43,OK,0.0,1,1209.6
2025-01-12 22:18:21,,2,60.8,43,OK,0.0,1,1209.67
2025-01-12 22:19:28,,2,60.8,43,OK,0.0,1,1209.62
2025-01-12 22:20:34,,2,60.8,43,OK,0.0,1,1209.76
2025-01-12 22:21:41,,2,60.8,43,OK,0.0,1,1209.53
2025-01-12 22:22:47,,2,60.8,43,OK,0.0,1,1209.69
2025-01-12 22:23:54,,2,60.8,43,OK,0.0,1,1208.43
2025-01-12 22:25:01,,2,60.8,43,OK,0.0,1,1209.66
2025-01-12 22:26:08,,2,60.8,43,OK,0.0,1,1209.49
2025-01-12 22:27:15,,2,60.8,43,OK,0.0,1,1209.54
2025-01-12 22:28:21,,2,60.8,43,OK,0.0,1,1209.65
2025-01-12 22:29:28,,2,60.8,43,OK,0.0,1,1209.68
2025-01-12 22:30:34,,2,60.8,43,OK,0.0,1,1209.42
2025-01-12 22:31:41,,2,60.8,43,OK,0.0,1,1209.5
2025-01-12 22:32:47,,2,60.8,43,OK,0.0,1,1209.7
2025-01-12 22:33:54,,2,60.8,43,OK,0.0,1,1209.69
2025-01-12 22:35:01,,2,60.8,43,OK,0.0,1,1207.97
2025-01-12 22:36:08,,2,60.8,43,OK,0.0,1,1209.68
2025-01-12 22:37:14,,2,60.8,43,OK,0.0,1,1209.81
2025-01-12 22:38:21,,2,60.8,43,OK,0.0,1,1209.96
2025-01-12 22:39:27,,2,60.8,43,OK,0.0,1,1209.98
2025-01-12 22:40:34,,2,60.8,43,OK,0.0,1,1209.84
2025-01-12 22:41:40,,2,60.8,43,OK,0.0,1,1209.86
2025-01-12 22:42:47,,2,60.8,43,OK,0.0,1,1209.77
2025-01-12 22:43:53,,2,60.8,43,OK,0.0,1,1209.92
2025-01-12 22:45:00,,2,60.8,43,OK,0.0,1,1209.73
2025-01-12 22:46:07,,2,60.8,43,OK,0.0,1,1209.92
2025-01-12 22:47:14,,2,60.8,42,OK,0.0,1,1210.03
2025-01-12 22:48:21,,2,60.8,42,OK,0.0,1,1210.02
2025-01-12 22:49:27,,2,60.8,42,OK,0.0,1,1210.14
2025-01-12 22:50:33,,2,60.8,42,OK,0.0,1,1208.41
2025-01-12 22:51:40,,2,60.8,42,OK,0.0,1,1209.99
2025-01-12 22:52:47,,2,60.8,42,OK,0.0,1,1209.88
2025-01-12 22:53:53,,2,60.8,42,OK,0.0,1,1210.08
2025-01-12 22:55:00,,2,60.8,42,OK,0.0,1,1210.07
2025-01-12 22:56:07,,2,60.8,42,OK,0.0,1,1210.0
2025-01-12 22:57:13,,2,60.8,42,OK,0.0,1,1208.56
2025-01-12 22:58:20,,2,60.8,42,OK,0.0,1,1209.98
2025-01-12 22:59:26,,2,59.0,43,OK,0.0,1,1210.03
2025-01-12 23:00:33,,2,59.0,43,OK,0.0,1,1208.57
2025-01-12 23:01:39,,2,59.0,43,OK,0.0,1,1210.09
2025-01-12 23:02:46,,2,59.0,43,OK,0.0,1,1210.1
2025-01-12 23:03:53,,2,59.0,43,OK,0.0,1,1210.03
2025-01-12 23:04:59,,2,59.0,43,OK,0.0,1,1208.49
2025-01-12 23:06:07,,2,59.0,43,OK,0.0,1,1209.96
2025-01-12 23:07:13,,2,59.0,43,OK,0.0,1,1209.99
2025-01-12 23:08:20,,2,59.0,43,OK,0.0,1,1209.94
2025-01-12 23:09:26,,2,59.0,43,OK,0.0,1,1210.1
2025-01-12 23:10:33,,2,59.0,43,OK,0.0,1,1210.15
2025-01-12 23:11:39,,2,59.0,43,OK,0.0,1,1210.13
2025-01-12 23:12:46,,2,59.0,43,OK,0.0,1,1210.21
2025-01-12 23:13:52,,2,59.0,43,OK,0.0,1,1210.03
2025-01-12 23:14:59,,2,59.0,43,OK,0.0,1,1209.9
2025-01-12 23:16:06,,2,59.0,43,OK,0.0,1,1210.09
2025-01-12 23:17:13,,2,59.0,43,OK,0.0,1,1209.85
2025-01-12 23:18:19,,2,59.0,43,OK,0.0,1,1210.1
2025-01-12 23:19:26,,2,59.0,43,OK,0.0,1,1210.02
2025-01-12 23:20:33,,2,59.0,43,OK,0.0,1,1210.11
2025-01-12 23:21:39,,2,59.0,43,OK,0.0,1,1208.4
2025-01-12 23:22:46,,2,59.0,43,OK,0.0,1,1210.09
2025-01-12 23:23:52,,2,59.0,43,OK,0.0,1,1210.12
2025-01-12 23:24:59,,2,59.0,43,OK,0.0,1,1210.08
2025-01-12 23:26:06,,2,59.0,43,OK,0.0,1,1210.09
2025-01-12 23:27:12,,2,59.0,43,OK,0.0,1,1208.45
2025-01-12 23:28:19,,2,59.0,43,OK,0.0,1,1210.1
2025-01-12 23:29:26,,2,59.0,43,OK,0.0,1,1209.9
2025-01-12 23:30:32,,2,59.0,43,OK,0.0,1,1209.87
2025-01-12 23:31:38,,2,59.0,43,OK,0.0,1,1210.07
2025-01-12 23:32:45,,2,59.0,43,OK,0.0,1,1209.92
2025-01-12 23:33:51,,2,59.0,43,OK,0.0,1,1210.16
2025-01-12 23:34:58,,2,59.0,43,OK,0.0,1,1210.26
2025-01-12 23:36:07,,2,59.0,43,OK,0.0,1,1210.17
2025-01-12 23:37:14,,2,59.0,43,OK,0.0,1,1210.17
2025-01-12 23:38:20,,2,59.0,43,OK,0.0,1,1210.03
2025-01-12 23:39:26,,2,59.0,43,OK,0.0,1,1210.02
2025-01-12 23:40:33,,2,59.0,43,OK,0.0,1,1210.15
2025-01-12 23:41:39,,2,59.0,43,OK,0.0,1,1210.25
2025-01-12 23:42:46,,2,59.0,43,OK,0.0,1,1210.25
2025-01-12 23:43:55,,2,59.0,43,OK,0.0,1,1208.73
2025-01-12 23:45:01,,2,59.0,43,OK,0.0,1,1208.82
2025-01-12 23:46:09,,2,59.0,43,OK,0.0,1,1210.22
2025-01-12 23:47:15,,2,59.0,43,OK,0.0,1,1210.24
2025-01-12 23:48:21,,2,59.0,43,OK,0.0,1,1210.28
2025-01-12 23:49:28,,2,59.0,43,OK,0.0,1,1210.16
2025-01-12 23:50:34,,2,59.0,43,OK,0.0,1,1210.3
2025-01-12 23:51:43,,2,59.0,43,OK,0.0,1,1210.34
2025-01-12 23:52:50,,2,59.0,43,OK,0.0,1,1208.62
2025-01-12 23:53:56,,2,59.0,43,OK,0.0,1,1210.14
2025-01-12 23:55:03,,2,59.0,43,OK,0.0,1,1210.18
2025-01-12 23:56:10,,2,59.0,43,OK,0.0,1,1210.3
2025-01-12 23:57:17,,2,59.0,43,OK,0.0,1,1210.29
2025-01-12 23:58:23,,2,59.0,43,OK,0.0,1,1210.16
2025-01-12 23:59:30,,2,59.0,43,OK,0.0,1,1210.34
2025-01-13 00:00:36,,2,59.0,43,OK,0.0,1,1210.24
2025-01-13 00:01:48,,2,59.0,43,OK,0.0,1,1210.27
2025-01-13 00:02:54,,2,59.0,43,OK,0.0,1,1210.18
2025-01-13 00:04:01,,2,59.0,43,OK,0.0,1,1210.34
2025-01-13 00:05:08,,2,59.0,43,OK,0.0,1,1210.07
2025-01-13 00:06:14,,2,59.0,43,OK,0.0,1,1210.11
2025-01-13 00:07:21,,2,59.0,43,OK,0.0,1,1210.07
2025-01-13 00:08:27,,2,59.0,43,OK,0.0,1,1208.76
2025-01-13 00:09:34,,2,59.0,43,OK,0.0,1,1210.31
2025-01-13 00:10:40,,2,59.0,43,OK,0.0,1,1210.22
2025-01-13 00:11:47,,2,59.0,43,OK,0.0,1,1210.23
2025-01-13 00:12:53,,2,59.0,43,OK,0.0,1,1210.38
2025-01-13 00:14:00,,2,59.0,43,OK,0.0,1,1210.3
2025-01-13 00:15:07,,2,59.0,43,OK,0.0,1,1210.19
2025-01-13 00:16:14,,2,59.0,43,OK,0.0,1,1210.37
2025-01-13 00:17:20,,2,59.0,43,OK,0.0,1,1210.23
2025-01-13 00:18:27,,2,57.2,43,OK,0.0,1,1208.72
2025-01-13 00:19:33,,2,57.2,43,OK,0.0,1,1210.11
2025-01-13 00:20:40,,2,57.2,43,OK,0.0,1,1210.3
2025-01-13 00:21:46,,2,57.2,43,OK,0.0,1,1210.36
2025-01-13 00:22:53,,2,57.2,43,OK,0.0,1,1210.23
2025-01-13 00:23:59,,2,57.2,43,OK,0.0,1,1210.44
2025-01-13 00:25:07,,2,57.2,43,OK,0.0,1,1210.31
2025-01-13 00:26:13,,2,57.2,43,OK,0.0,1,1210.37
2025-01-13 00:27:20,,2,57.2,43,OK,0.0,1,1210.19
2025-01-13 00:28:26,,2,57.2,43,OK,0.0,1,1210.35
2025-01-13 00:29:33,,2,57.2,43,OK,0.0,1,1210.25
2025-01-13 00:30:39,,2,57.2,43,OK,0.0,1,1208.77
2025-01-13 00:31:46,,2,57.2,43,OK,0.0,1,1210.21
2025-01-13 00:32:52,,2,57.2,43,OK,0.0,1,1210.34
2025-01-13 00:33:59,,2,57.2,43,OK,0.0,1,1210.35
2025-01-13 00:35:06,,2,57.2,43,OK,0.0,1,1210.32
2025-01-13 00:36:12,,2,57.2,43,OK,0.0,1,1210.39
2025-01-13 00:37:19,,2,57.2,43,OK,0.0,1,1210.38
2025-01-13 00:38:25,,2,57.2,43,OK,0.0,1,1210.47
2025-01-13 00:39:32,,2,57.2,43,OK,0.0,1,1210.37
2025-01-13 00:40:39,,2,57.2,43,OK,0.0,1,1210.41
2025-01-13 00:41:45,,2,57.2,43,OK,0.0,1,1210.55
2025-01-13 00:42:51,,2,57.2,43,OK,0.0,1,1210.57
2025-01-13 00:43:58,,2,57.2,43,OK,0.0,1,1210.56
2025-01-13 00:45:05,,2,57.2,43,OK,0.0,1,1210.56
2025-01-13 00:46:12,,2,57.2,43,OK,0.0,1,1210.44
2025-01-13 00:47:19,,2,57.2,43,OK,0.0,1,1210.7
2025-01-13 00:48:25,,2,57.2,43,OK,0.0,1,1210.62
2025-01-13 00:49:32,,2,57.2,43,OK,0.0,1,1210.62
2025-01-13 00:50:38,,2,57.2,43,OK,0.0,1,1210.61
2025-01-13 00:51:45,,2,57.2,43,OK,0.0,1,1210.58
2025-01-13 00:52:51,,2,57.2,43,OK,0.0,1,1210.49
2025-01-13 00:53:58,,2,57.2,43,OK,0.0,1,1210.57
2025-01-13 00:55:04,,2,57.2,43,OK,0.0,1,1210.48
2025-01-13 00:56:11,,2,57.2,43,OK,0.0,1,1210.55
2025-01-13 00:57:18,,2,57.2,43,OK,0.0,1,1210.38
2025-01-13 00:58:24,,2,57.2,43,OK,0.0,1,1210.57
2025-01-13 00:59:31,,2,57.2,43,OK,0.0,1,1210.61
2025-01-13 01:00:38,,2,57.2,43,OK,0.0,1,1210.77
2025-01-13 01:01:44,,2,57.2,43,OK,0.0,1,1210.77
2025-01-13 01:02:51,,2,57.2,43,OK,0.0,1,1210.58
2025-01-13 01:03:57,,2,57.2,43,OK,0.0,1,1210.55
2025-01-13 01:05:04,,2,57.2,43,OK,0.0,1,1210.73
2025-01-13 01:06:11,,2,57.2,43,OK,0.0,1,1210.37
2025-01-13 01:07:17,,2,57.2,43,OK,0.0,1,1210.58
2025-01-13 01:08:24,,2,57.2,43,OK,0.0,1,1210.53
2025-01-13 01:09:30,,2,57.2,43,OK,0.0,1,1210.46
2025-01-13 01:10:37,,2,57.2,43,OK,0.0,1,1210.64
2025-01-13 01:11:43,,2,57.2,43,OK,0.0,1,1210.71
2025-01-13 01:12:50,,2,57.2,43,OK,0.0,1,1210.38
2025-01-13 01:13:56,,2,57.2,43,OK,0.0,1,1210.59
2025-01-13 01:15:03,,2,57.2,43,OK,0.0,1,1210.56
2025-01-13 01:16:10,,2,57.2,43,OK,0.0,1,1210.63
2025-01-13 01:17:17,,2,57.2,43,OK,0.0,1,1210.48
2025-01-13 01:18:23,,2,57.2,43,OK,0.0,1,1210.43
2025-01-13 01:19:30,,2,57.2,43,OK,0.0,1,1210.59
2025-01-13 01:20:37,,2,57.2,43,OK,0.0,1,1210.57
2025-01-13 01:21:43,,2,57.2,43,OK,0.0,1,1210.52
2025-01-13 01:22:49,,2,57.2,43,OK,0.0,1,1210.61
2025-01-13 01:23:56,,2,57.2,43,OK,0.0,1,1210.76
2025-01-13 01:25:03,,2,57.2,43,OK,0.0,1,1210.74
2025-01-13 01:26:10,,2,57.2,43,OK,0.0,1,1210.59
2025-01-13 01:27:19,,2,57.2,43,OK,0.0,1,1210.45
2025-01-13 01:28:25,,2,57.2,43,OK,0.0,1,1210.46
2025-01-13 01:29:32,,2,57.2,43,OK,0.0,1,1210.86
2025-01-13 01:30:39,,2,57.2,43,OK,0.0,1,1210.57
2025-01-13 01:31:45,,2,57.2,43,OK,0.0,1,1210.58
2025-01-13 01:32:52,,2,57.2,43,OK,0.0,1,1210.82
2025-01-13 01:33:58,,2,57.2,43,OK,0.0,1,1210.84
2025-01-13 01:35:05,,2,57.2,43,OK,0.0,1,1210.81
2025-01-13 01:36:12,,2,57.2,43,OK,0.0,1,1210.79
2025-01-13 01:37:18,,2,57.2,43,OK,0.0,1,1210.6
2025-01-13 01:38:25,,2,57.2,43,OK,0.0,1,1210.71
2025-01-13 01:39:31,,2,57.2,43,OK,0.0,1,1210.54
2025-01-13 01:40:38,,2,57.2,43,OK,0.0,1,1210.59
2025-01-13 01:41:44,,2,57.2,43,OK,0.0,1,1210.6
2025-01-13 01:42:51,,2,57.2,43,OK,0.0,1,1210.72
2025-01-13 01:43:57,,2,57.2,43,OK,0.0,1,1210.59
2025-01-13 01:45:04,,2,57.2,43,OK,0.0,1,1210.7
2025-01-13 01:46:11,,2,57.2,43,OK,0.0,1,1210.87
2025-01-13 01:47:17,,2,57.2,43,OK,0.0,1,1210.7
2025-01-13 01:48:24,,2,57.2,43,OK,0.0,1,1210.67
2025-01-13 01:49:30,,2,57.2,43,OK,0.0,1,1210.69
2025-01-13 01:50:37,,2,57.2,43,OK,0.0,1,1210.68
2025-01-13 01:51:43,,2,57.2,43,OK,0.0,1,1210.65
2025-01-13 01:52:49,,2,57.2,43,OK,0.0,1,1210.88
2025-01-13 01:53:56,,2,57.2,43,OK,0.0,1,1210.92
2025-01-13 01:55:03,,2,57.2,43,OK,0.0,1,1210.81
2025-01-13 01:56:11,,2,57.2,43,OK,0.0,1,1210.72
2025-01-13 01:57:17,,2,57.2,43,OK,0.0,1,1210.96
2025-01-13 01:58:24,,2,57.2,43,OK,0.0,1,1210.96
2025-01-13 01:59:31,,2,57.2,43,OK,0.0,1,1210.86
2025-01-13 02:00:37,,2,57.2,43,OK,0.0,1,1210.86
2025-01-13 02:01:44,,2,57.2,43,OK,0.0,1,1210.7
2025-01-13 02:02:50,,2,57.2,43,OK,0.0,1,1210.92
2025-01-13 02:03:57,,2,57.2,43,OK,0.0,1,1210.78
2025-01-13 02:05:03,,2,57.2,43,OK,0.0,1,1210.92
2025-01-13 02:06:10,,2,57.2,43,OK,0.0,1,1210.97
2025-01-13 02:07:16,,2,57.2,43,OK,0.0,1,1211.03
2025-01-13 02:08:23,,2,57.2,43,OK,0.0,1,1210.91
2025-01-13 02:09:29,,2,57.2,43,OK,0.0,1,1210.77
2025-01-13 02:10:36,,2,57.2,43,OK,0.0,1,1211.01
2025-01-13 02:11:42,,2,57.2,43,OK,0.0,1,1210.71
2025-01-13 02:12:49,,2,57.2,43,OK,0.0,1,1209.26
2025-01-13 02:13:55,,2,57.2,43,OK,0.0,1,1209.26
2025-01-13 02:15:02,,2,57.2,43,OK,0.0,1,1210.77
2025-01-13 02:16:09,,2,57.2,43,OK,0.0,1,1210.88
2025-01-13 02:17:15,,2,57.2,43,OK,0.0,1,1210.79
2025-01-13 02:18:22,,2,57.2,43,OK,0.0,1,1210.77
2025-01-13 02:19:28,,2,57.2,43,OK,0.0,1,1210.95
2025-01-13 02:20:34,,2,57.2,43,OK,0.0,1,1210.86
2025-01-13 02:21:41,,2,57.2,43,OK,0.0,1,1209.37
2025-01-13 02:22:48,,2,57.2,43,OK,0.0,1,1210.83
2025-01-13 02:23:54,,2,57.2,43,OK,0.0,1,1210.87
2025-01-13 02:25:01,,2,55.4,43,OK,0.0,1,1210.9
2025-01-13 02:26:08,,2,57.2,43,OK,0.0,1,1210.88
2025-01-13 02:27:14,,2,57.2,43,OK,0.0,1,1210.66
2025-01-13 02:28:21,,2,55.4,43,OK,0.0,1,1211.0
2025-01-13 02:29:27,,2,55.4,43,OK,0.0,1,1210.91
2025-01-13 02:30:34,,2,55.4,43,OK,0.0,1,1210.91
2025-01-13 02:31:40,,2,55.4,43,OK,0.0,1,1210.7
2025-01-13 02:32:47,,2,55.4,43,OK,0.0,1,1210.8
2025-01-13 02:33:53,,2,55.4,43,OK,0.0,1,1210.92
2025-01-13 02:35:00,,2,55.4,43,OK,0.0,1,1210.95
2025-01-13 02:36:07,,2,55.4,43,OK,0.0,1,1210.86
2025-01-13 02:37:13,,2,55.4,43,OK,0.0,1,1210.83
2025-01-13 02:38:19,,2,55.4,43,OK,0.0,1,1210.9
2025-01-13 02:39:26,,2,55.4,43,OK,0.0,1,1209.2
2025-01-13 02:40:33,,2,55.4,43,OK,0.0,1,1209.31
2025-01-13 02:41:39,,2,55.4,43,OK,0.0,1,1210.96
2025-01-13 02:42:46,,2,55.4,43,OK,0.0,1,1210.86
2025-01-13 02:43:52,,2,55.4,43,OK,0.0,1,1210.86
2025-01-13 02:44:59,,2,55.4,43,OK,0.0,1,1211.11
2025-01-13 02:46:06,,2,55.4,43,OK,0.0,1,1210.95
2025-01-13 02:47:13,,2,55.4,43,OK,0.0,1,1211.07
2025-01-13 02:48:19,,2,55.4,43,OK,0.0,1,1210.95
2025-01-13 02:49:26,,2,55.4,43,OK,0.0,1,1210.8
2025-01-13 02:50:32,,2,55.4,43,OK,0.0,1,1210.88
2025-01-13 02:51:39,,2,55.4,43,OK,0.0,1,1210.97
2025-01-13 02:52:46,,2,55.4,43,OK,0.0,1,1210.9
2025-01-13 02:53:52,,2,55.4,43,OK,0.0,1,1209.52
2025-01-13 02:54:59,,2,55.4,43,OK,0.0,1,1210.94
2025-01-13 02:56:06,,2,55.4,43,OK,0.0,1,1211.07
2025-01-13 02:57:12,,2,55.4,43,OK,0.0,1,1211.09
2025-01-13 02:58:19,,2,55.4,43,OK,0.0,1,1210.86
2025-01-13 02:59:25,,2,55.4,43,OK,0.0,1,1209.54
2025-01-13 03:00:32,,2,55.4,43,OK,0.0,1,1210.86
2025-01-13 03:01:38,,2,55.4,43,OK,0.0,1,1211.02
2025-01-13 03:02:45,,2,55.4,43,OK,0.0,1,1209.45
2025-01-13 03:03:51,,2,55.4,43,OK,0.0,1,1210.97
2025-01-13 03:04:57,,2,55.4,43,OK,0.0,1,1211.23
2025-01-13 03:06:04,,2,55.4,43,OK,0.0,1,1211.16
2025-01-13 03:07:11,,2,55.4,43,OK,0.0,1,1211.02
2025-01-13 03:08:17,,2,55.4,43,OK,0.0,1,1211.11
2025-01-13 03:09:24,,2,55.4,43,OK,0.0,1,1210.98
2025-01-13 03:10:30,,2,55.4,43,OK,0.0,1,1211.18
2025-01-13 03:11:36,,2,55.4,43,OK,0.0,1,1211.43
2025-01-13 03:12:43,,2,55.4,43,OK,0.0,1,1211.22
2025-01-13 03:13:49,,2,55.4,43,OK,0.0,1,1211.13
2025-01-13 03:14:56,,2,55.4,43,OK,0.0,1,1211.13
2025-01-13 03:16:02,,2,55.4,43,OK,0.0,1,1211.0
2025-01-13 03:17:10,,2,55.4,43,OK,0.0,1,1211.2
2025-01-13 03:18:16,,2,55.4,43,OK,0.0,1,1211.05
2025-01-13 03:19:23,,2,55.4,43,OK,0.0,1,1211.25
2025-01-13 03:20:29,,2,55.4,43,OK,0.0,1,1211.22
2025-01-13 03:21:36,,2,55.4,43,OK,0.0,1,1211.21
2025-01-13 03:22:42,,2,55.4,43,OK,0.0,1,1211.19
2025-01-13 03:23:49,,2,55.4,43,OK,0.0,1,1211.19
2025-01-13 03:24:55,,2,55.4,43,OK,0.0,1,1209.65
2025-01-13 03:26:01,,2,55.4,43,OK,0.0,1,1209.62
2025-01-13 03:27:08,,2,55.4,43,OK,0.0,1,1211.12
2025-01-13 03:28:15,,2,55.4,43,OK,0.0,1,1211.25
2025-01-13 03:29:21,,2,55.4,43,OK,0.0,1,1211.26
2025-01-13 03:30:28,,2,55.4,43,OK,0.0,1,1211.12
2025-01-13 03:31:34,,2,55.4,43,OK,0.0,1,1211.14
2025-01-13 03:32:41,,2,55.4,43,OK,0.0,1,1209.66
2025-01-13 03:33:47,,2,55.4,43,OK,0.0,1,1209.53
2025-01-13 03:34:54,,2,55.4,43,OK,0.0,1,1209.58
2025-01-13 03:36:00,,2,55.4,43,OK,0.0,1,1211.05
2025-01-13 03:37:08,,2,55.4,43,OK,0.0,1,1211.06
2025-01-13 03:38:15,,2,55.4,43,OK,0.0,1,1211.24
2025-01-13 03:39:21,,2,55.4,43,OK,0.0,1,1211.19
2025-01-13 03:40:28,,2,55.4,43,OK,0.0,1,1211.0
2025-01-13 03:41:34,,2,55.4,43,OK,0.0,1,1211.05
2025-01-13 03:42:41,,2,55.4,43,OK,0.0,1,1211.2
2025-01-13 03:43:47,,2,55.4,43,OK,0.0,1,1211.02
2025-01-13 03:44:54,,2,55.4,43,OK,0.0,1,1211.26
2025-01-13 03:46:00,,2,55.4,43,OK,0.0,1,1211.11
2025-01-13 03:47:08,,2,55.4,43,OK,0.0,1,1211.25
2025-01-13 03:48:17,,2,55.4,43,OK,0.0,1,1210.93
2025-01-13 03:49:24,,2,55.4,43,OK,0.0,1,1211.02
2025-01-13 03:50:30,,2,55.4,43,OK,0.0,1,1211.17
2025-01-13 03:51:37,,2,55.4,43,OK,0.0,1,501.13
2025-01-13 03:52:43,,2,55.4,43,OK,0.0,1,1211.06
2025-01-13 03:53:50,,2,55.4,43,OK,0.0,1,1211.17
2025-01-13 03:54:56,,2,55.4,43,OK,0.0,1,1211.17
2025-01-13 03:56:04,,2,55.4,43,OK,0.0,1,1211.28
2025-01-13 03:57:10,,2,55.4,43,OK,0.0,1,1211.15
2025-01-13 03:58:17,,2,55.4,43,OK,0.0,1,1211.3
